1.84375,-73.223008, -3.247808, 12.785692, -4.991007, -0.622107, 0.377693, 0.873856, -0.940444, 0.499356
1.8515625,-72.899108, -3.396308, 12.825292, -4.970207, -0.636507, 0.389693, 0.789156, -0.986844, 0.450656
1.859375,-72.814608, -3.218508, 12.414092, -4.968907, -0.654107, 0.395593, 0.829356, -0.986844, 0.405956
1.8671875,-72.891908, -3.384608, 12.813692, -4.939407, -0.658907, 0.395793, 0.748656, -1.032244, 0.495156
1.875,-72.656508, -3.474108, 12.469892, -4.900407, -0.679707, 0.401893, 0.833256, -0.985844, 0.543756
1.8828125,-73.116608, -3.480908, 11.983992, -4.892207, -0.671607, 0.360093, 0.831456, -0.895844, 0.452556
1.890625,-72.875608, -3.361208, 11.939992, -4.843807, -0.679607, 0.378393, 0.748456, -0.896544, 0.450156
1.8984375,-72.638108, -3.487808, 12.251492, -4.809007, -0.668307, 0.324893, 0.913156, -0.895444, 0.408956
1.90625,-72.929208, -3.650108, 11.846992, -4.759407, -0.674707, 0.355193, 0.791256, -0.895844, 0.497256
1.9140625,-72.864508, -3.228608, 11.517092, -4.732707, -0.671507, 0.343393, 0.867856, -1.032444, 0.314856
1.921875,-72.378808, -3.537508, 11.433692, -4.693807, -0.649007, 0.313893, 0.828856, -0.896444, 0.360656
1.9296875,-73.046908, -3.517108, 11.784192, -4.678207, -0.656907, 0.290093, 0.662156, -0.988544, 0.355256
1.9375,-72.989908, -3.611608, 11.249792, -4.649407, -0.649007, 0.308293, 0.700956, -0.988844, 0.264556
1.9453125,-73.003808, -3.272608, 11.070892, -4.584807, -0.632907, 0.290993, 0.661356, -1.079244, 0.354656
1.953125,-73.254408, -3.406408, 11.026592, -4.527807, -0.624807, 0.255593, 0.788156, -0.806144, 0.360056
1.9609375,-72.498008, -3.657708, 11.196592, -4.470707, -0.616807, 0.261993, 0.868656, -0.941744, 0.315556
1.96875,-72.768208, -3.355108, 10.775992, -4.412007, -0.603907, 0.226693, 0.741556, -0.943444, 0.220056
1.9765625,-72.990508, -3.323508, 10.868792, -4.331707, -0.578207, 0.227493, 0.700456, -0.898544, 0.219256
1.984375,-72.827808, -3.583608, 11.019892, -4.253707, -0.563807, 0.246093, 0.700456, -0.898544, 0.219256
1.9921875,-72.760508, -3.306208, 10.645792, -4.174707, -0.549307, 0.234793, 0.739756, -0.853444, 0.128856
2.0,-72.913708, -2.857708, 10.032392, -4.097207, -0.526907, 0.265493, 0.782956, -0.807444, 0.176256
2.0078125,-72.842108, -2.951908, 10.562192, -4.018107, -0.512407, 0.212293, 0.825856, -0.942444, 0.268356
2.015625,-73.120708, -3.076808, 10.703792, -3.951707, -0.499507, 0.188993, 0.743256, -0.897844, 0.266356
2.0234375,-72.789608, -2.888408, 10.534292, -3.856007, -0.478707, 0.213793, 0.825756, -0.806744, 0.223456
2.03125,-72.837308, -2.619608, 10.429792, -3.767107, -0.465807, 0.202593, 0.698656, -0.808444, 0.127956
2.0390625,-73.125308, -2.756308, 10.729392, -3.700107, -0.448107, 0.209193, 0.699556, -0.853544, 0.173656
2.046875,-73.069508, -2.481208, 10.936192, -3.605707, -0.414607, 0.269993, 0.659356, -0.853544, 0.218356
2.0546875,-72.973308, -2.312508, 10.708592, -3.544007, -0.396807, 0.198793, 0.701256, -0.807844, 0.219856
2.0625,-72.965908, -2.440208, 10.548192, -3.471707, -0.382407, 0.235293, 0.740556, -0.762744, 0.129456
2.0703125,-73.051108, -1.860608, 10.645792, -3.390307, -0.372807, 0.247993, 0.700456, -0.898544, 0.219256
2.078125,-73.140208, -2.322008, 10.415692, -3.317207, -0.360007, 0.266593, 0.739356, -0.898844, 0.128556
2.0859375,-73.227708, -2.204808, 10.204192, -3.213607, -0.335907, 0.255493, 0.780856, -0.898444, 0.129656
2.09375,-72.208808, -1.836608, 10.446392, -3.137807, -0.311807, 0.244293, 0.743256, -0.897844, 0.266356
2.1015625,-72.545708, -2.271408, 10.801692, -3.050207, -0.299007, 0.268993, 0.742756, -0.807444, 0.221056
2.109375,-73.089008, -1.577708, 10.931592, -2.977707, -0.294207, 0.299493, 0.821856, -0.807744, 0.085556
2.1171875,-73.060608, -1.714408, 10.724792, -2.902807, -0.281407, 0.312093, 0.740656, -0.898444, 0.174456
2.125,-73.208608, -1.895508, 10.954792, -2.830307, -0.260507, 0.300793, 0.785156, -0.870744, 0.197856
2.1328125,-72.897008, -2.067508, 10.641192, -2.736707, -0.254107, 0.337493, 0.854356, -0.820644, 0.136056
2.140625,-72.321408, -2.165808, 10.627592, -2.657407, -0.246007, 0.320193, 0.747356, -0.794544, 0.036056
2.1484375,-72.992908, -2.350108, 10.283292, -2.579407, -0.223607, 0.338893, 0.786656, -0.672544, 0.178856
2.15625,-72.634508, -2.409708, 10.871392, -2.514807, -0.220407, 0.363293, 0.907356, -0.808144, 0.089456
2.1640625,-72.870808, -2.352908, 10.441392, -2.425207, -0.209207, 0.376093, 0.826556, -0.853544, 0.178756
2.171875,-72.410908, -2.497108, 10.416092, -2.334007, -0.199607, 0.388793, 0.657856, -0.719944, 0.037156
2.1796875,-72.661108, -2.452008, 10.534392, -2.252607, -0.189907, 0.359593, 0.744356, -0.763544, 0.177056
2.1875,-73.053008, -2.769208, 10.206592, -2.163207, -0.172207, 0.378293, 0.784356, -0.627844, 0.087256
2.1953125,-72.158808, -2.595608, 10.771692, -2.076607, -0.161007, 0.384993, 0.786756, -0.808244, 0.223856
2.203125,-72.686408, -2.573208, 10.513492, -2.043807, -0.154607, 0.385293, 0.784956, -0.718144, 0.132556
2.2109375,-73.078708, -3.092508, 10.659592, -1.952107, -0.138507, 0.386093, 0.828656, -0.762544, 0.225356
2.21875,-72.291008, -3.598908, 10.773892, -1.869507, -0.107907, 0.327093, 0.702856, -0.763944, 0.175856
2.2265625,-71.132508, -3.156608, 11.111392, -1.791607, -0.101607, 0.387593, 0.746856, -0.627244, 0.223956
2.234375,-71.638108, -3.865808, 10.725392, -1.727907, -0.103207, 0.435893, 0.784556, -0.763544, 0.132256
2.2421875,-70.803108, -3.093608, 11.253292, -1.652207, -0.098307, 0.382693, 0.742556, -0.673544, 0.085756
2.25,-70.304008, -4.224808, 10.888692, -1.590607, -0.091907, 0.401093, 0.745156, -0.672844, 0.177656
2.2578125,-70.696708, -4.126008, 10.718892, -1.504007, -0.085507, 0.449693, 0.658856, -0.900644, 0.127756
2.265625,-72.095808, -4.520808, 10.852892, -1.430907, -0.079007, 0.378493, 0.744756, -0.718244, 0.177356
2.2734375,-72.835108, -4.085608, 11.159292, -1.402507, -0.064507, 0.366893, 0.743056, -0.763844, 0.131056
2.28125,-71.740208, -4.108908, 10.906492, -1.328807, -0.053307, 0.367493, 0.829756, -0.626544, 0.226256
2.2890625,-71.624008, -4.028208, 11.022792, -1.269207, -0.048407, 0.350093, 0.826456, -0.717844, 0.133756
2.296875,-72.161108, -4.977208, 10.929492, -1.207407, -0.040507, 0.404393, 0.780656, -0.764544, -0.005644
2.3046875,-71.513108, -4.793308, 11.403892, -1.135407, -0.040307, 0.363093, 0.740856, -0.719244, 0.039456
2.3125,-71.463208, -4.560308, 10.527892, -1.085807, -0.033907, 0.351493, 0.744756, -0.718244, 0.177356
2.3203125,-71.517008, -4.902508, 11.608292, -1.049307, -0.025807, 0.339893, 0.618056, -0.674644, 0.082256
2.328125,-72.278108, -5.122908, 11.152492, -0.975307, -0.006607, 0.334593, 0.784056, -0.673144, 0.086956
2.3359375,-72.991508, -4.343508, 10.980192, -0.926707, -0.003307, 0.305093, 0.745556, -0.627544, 0.177956
2.34375,-72.297908, -5.508908, 11.245392, -0.853707, 0.001593, 0.281793, 0.661256, -0.628544, 0.129656
2.3515625,-71.055508, -5.097808, 11.499292, -0.814507, -0.001507, 0.240193, 0.785856, -0.763244, 0.178156
2.359375,-69.485908, -5.381408, 11.086492, -0.776307, 0.012893, 0.228593, 0.616756, -0.674944, 0.036256
2.3671875,-70.213908, -5.598908, 11.216192, -0.716707, 0.027393, 0.211193, 0.743056, -0.763844, 0.131056
2.375,-69.939208, -6.219808, 11.355692, -0.666907, 0.022693, 0.193593, 0.824256, -0.673144, 0.042156
2.3828125,-70.980108, -6.507108, 11.573592, -0.615507, 0.030793, 0.134193, 0.660456, -0.719244, 0.129056
2.390625,-71.431408, -6.088608, 11.426992, -0.572407, 0.032493, 0.122593, 0.778856, -0.674544, -0.096844
2.3984375,-71.026008, -6.426508, 11.178592, -0.499707, 0.032493, 0.105193, 0.702356, -0.673544, 0.130556
2.40625,-70.538508, -7.580908, 11.822392, -0.433507, 0.034193, 0.087793, 0.742156, -0.718844, 0.085456
2.4140625,-68.833408, -6.651908, 12.048692, -0.351407, 0.034293, 0.082393, 0.745856, -0.582244, 0.178356
2.421875,-72.222508, -5.833008, 12.007492, -0.276107, 0.047093, 0.083093, 0.784356, -0.627844, 0.087256
2.4296875,-71.006208, -6.207708, 11.594492, -0.216407, 0.063293, 0.023793, 0.700656, -0.719244, 0.084256
2.4375,-71.032508, -5.959408, 12.540192, -0.156407, 0.050493, -0.005707, 0.740856, -0.719244, 0.039456
2.4453125,-71.697808, -6.046008, 12.170392, -0.097907, 0.044193, -0.035207, 0.705856, -0.717944, 0.268056
2.453125,-70.403308, -6.047808, 11.608792, -0.039707, 0.057193, -0.100507, 0.6, -0.717944, 0.268056
2.453125,-70.403308, -6.047808, 11.608792, -0.039707, 0.057193, -0.100507, 0.825156, -0.718144, 0.087756
2.4609375,-68.227108, -5.620608, 11.939892, 0.028793, 0.050793, -0.094007, 0.741756, -0.764244, 0.085156
2.46875,-69.193508, -6.578208, 12.015992, 0.086993, 0.052493, -0.117507, 0.699356, -0.719544, 0.038356
2.4765625,-69.903608, -5.097008, 11.815892, 0.140993, 0.050993, -0.159007, 0.701056, -0.673844, 0.084556
2.484375,-70.089808, -5.011508, 12.148092, 0.190193, 0.054193, -0.158607, 0.782756, -0.673544, 0.040956
2.4921875,-69.627508, -5.641208, 12.454992, 0.248193, 0.060693, -0.176007, 0.699356, -0.719544, 0.038356
2.5,-70.288808, -5.160708, 12.542992, 0.291293, 0.033593, -0.235707, 0.744756, -0.718244, 0.177356
2.5078125,-66.212208, -4.043308, 12.073592, 0.313293, 0.033593, -0.211607, 0.784556, -0.763544, 0.132256
2.515625,-66.086308, -5.052108, 12.115392, 0.367593, 0.049593, -0.217107, 0.702356, -0.673544, 0.130556
2.5234375,-62.077508, -4.897508, 12.419492, 0.417193, 0.033693, -0.228807, 0.784756, -0.582544, 0.087556
2.53125,-67.352508, -4.413208, 12.986092, 0.479393, 0.025693, -0.228307, 0.781956, -0.764144, 0.040356
2.5390625,-72.252108, -3.730608, 12.628092, 0.502993, 0.017693, -0.246207, 0.824556, -0.627844, 0.042456
2.546875,-69.462708, -3.842808, 12.036992, 0.551193, 0.012893, -0.221907, 0.743056, -0.763844, 0.131056
2.5546875,-68.969708, -4.163008, 12.780792, 0.564693, 0.017793, -0.233707, 0.784956, -0.718144, 0.132556
2.5625,-69.442708, -4.093408, 12.522592, 0.601093, -0.007807, -0.245607, 0.825856, -0.627444, 0.088456
2.5703125,-71.268208, -3.323508, 11.971092, 0.656293, -0.007707, -0.275107, 0.788456, -0.762544, 0.270056
2.578125,-69.101408, -3.191508, 11.586492, 0.700493, -0.012507, -0.274807, 0.782756, -0.673544, 0.040956
2.5859375,-68.691408, -2.918208, 11.981692, 0.722793, -0.009307, -0.256607, 0.742156, -0.718844, 0.085456
2.59375,-68.038708, -2.397408, 11.861292, 0.746893, -0.012607, -0.202607, 0.700656, -0.719244, 0.084256
2.6015625,-69.884608, -1.908908, 11.655892, 0.777493, -0.012607, -0.190407, 0.703656, -0.673244, 0.176456
2.609375,-70.589008, -2.265608, 11.564892, 0.823093, -0.020607, -0.184207, 0.705356, -0.627544, 0.222756
2.6171875,-70.848508, -2.394808, 12.287392, 0.864293, -0.023807, -0.189807, 0.781456, -0.673844, -0.004944
2.625,-70.118908, -2.518808, 11.523292, 0.866693, -0.019007, -0.165907, 0.724956, -0.626944, 0.054856
2.6328125,-69.974708, -1.317808, 11.098192, 0.917193, -0.017507, -0.117607, 0.725656, -0.716844, 0.085356
2.640625,-70.384108, -2.339308, 10.670392, 0.946193, -0.020707, -0.105407, 0.777256, -0.734144, 0.134456
2.6484375,-71.847008, -2.451508, 10.795092, 0.986693, -0.007907, -0.093107, 0.781956, -0.670644, 0.085856
2.65625,-70.150308, -1.750308, 10.512592, 1.027193, 0.011393, -0.122607, 0.741756, -0.670644, 0.130656
2.6640625,-69.021308, -2.012408, 10.292392, 1.061893, 0.011393, -0.086407, 0.661956, -0.761044, 0.265456
2.671875,-72.651208, -2.254408, 10.450792, 1.123393, 0.032193, -0.067807, 0.823256, -0.851344, 0.131656
2.6796875,-69.035008, -2.932808, 10.083192, 1.143293, 0.044993, -0.073607, 0.702456, -0.715644, 0.221056
2.6875,-68.283308, -2.531308, 9.851192, 1.217993, 0.049793, -0.055007, 0.822656, -0.760944, 0.086356
2.6953125,-66.659808, -2.839508, 10.121592, 1.265993, 0.072293, -0.066507, 0.738356, -0.761944, 0.038056
2.703125,-67.471608, -2.691208, 10.076992, 1.297793, 0.085093, -0.042207, 0.739156, -0.671344, 0.038756
2.7109375,-69.349108, -2.774708, 10.538392, 1.332693, 0.078593, -0.012107, 0.658056, -0.762044, 0.127656
2.71875,-66.796408, -2.711408, 10.002992, 1.362193, 0.102693, -0.053607, 0.782456, -0.760944, 0.131156
2.7265625,-66.754008, -2.845608, 9.605692, 1.391893, 0.126693, -0.017307, 0.783256, -0.670244, 0.131856
2.734375,-66.822508, -3.051108, 10.056392, 1.436693, 0.137893, 0.012993, 0.739656, -0.761644, 0.084056
2.7421875,-68.185208, -3.398708, 11.112892, 1.459193, 0.153893, 0.025293, 0.696956, -0.762344, 0.036956
2.75,-69.099708, -3.363508, 10.842892, 1.478093, 0.147393, 0.043293, 0.739656, -0.761644, 0.084056
2.7578125,-68.174808, -3.923808, 10.043992, 1.489993, 0.149193, -0.010407, 0.615756, -0.853044, 0.125856
2.765625,-68.384708, -4.173208, 10.476092, 1.493993, 0.168393, -0.028207, 0.659356, -0.761744, 0.173556
2.7734375,-69.749908, -4.806808, 10.465992, 1.542893, 0.176293, 0.020093, 0.739656, -0.761644, 0.084056
2.78125,-68.791508, -4.551008, 10.252692, 1.587493, 0.163693, -0.075407, 0.785056, -0.760344, 0.223056
2.7890625,-65.320108, -3.777008, 10.486992, 1.572393, 0.187693, -0.063407, 0.655956, -0.853044, 0.081056
2.796875,-62.911708, -4.466208, 10.852992, 1.644193, 0.194093, -0.014907, 0.743256, -0.806044, 0.221556
2.8046875,-66.292708, -4.702108, 11.206692, 1.639793, 0.198993, -0.068807, 0.699856, -0.716344, 0.129156
2.8125,-67.091908, -4.335208, 11.224892, 1.693993, 0.194093, -0.032507, 0.700456, -0.806644, 0.174456
2.8203125,-66.233608, -4.496808, 10.786192, 1.670193, 0.216593, -0.050507, 0.741156, -0.897044, 0.174956
2.828125,-59.814208, -3.772108, 11.442492, 1.702193, 0.216593, -0.074207, 0.740256, -0.852044, 0.129356
2.8359375,-66.198508, -5.135208, 10.827992, 1.716493, 0.205393, -0.062207, 0.658056, -0.762044, 0.127656
2.84375,-70.056908, -5.122608, 10.902692, 1.745993, 0.219893, -0.103707, 0.742656, -0.715644, 0.176256
2.8515625,-68.642708, -5.340908, 12.083792, 1.763493, 0.200693, -0.091807, 0.821956, -0.851644, 0.085756
2.859375,-67.311308, -4.756608, 11.689492, 1.829893, 0.199193, -0.115207, 0.779156, -0.852344, 0.038656
2.8671875,-67.092508, -5.178608, 11.489692, 1.831293, 0.187893, -0.109307, 0.821956, -0.851644, 0.085756
2.875,-66.089308, -4.924408, 11.766792, 1.878693, 0.168793, -0.150907, 0.698756, -0.852344, 0.128156
2.8828125,-68.620908, -5.119908, 11.649292, 1.912393, 0.176793, -0.132707, 0.743256, -0.806044, 0.221556
2.890625,-68.427908, -5.391208, 11.614492, 1.975493, 0.159293, -0.156207, 0.740256, -0.852044, 0.129356
2.8984375,-69.522108, -5.300508, 11.434992, 2.018293, 0.183393, -0.203607, 0.656456, -0.943444, 0.126356
2.90625,-68.991808, -5.150908, 12.018492, 2.031093, 0.168993, -0.197607, 0.616656, -0.898044, 0.171456
2.9140625,-66.128108, -5.647608, 11.938592, 2.046193, 0.104993, -0.209907, 0.700956, -0.897044, 0.219756
2.921875,-65.020108, -5.417508, 11.418792, 2.089193, 0.108293, -0.221507, 0.822456, -0.941944, 0.131056
2.9296875,-60.798508, -4.660308, 11.383792, 2.167293, 0.109993, -0.250807, 0.743356, -0.941744, 0.266556
2.9375,-66.106808, -4.058008, 12.171192, 2.177393, 0.093993, -0.256807, 0.782256, -0.942044, 0.175856
2.9453125,-61.924208, -4.353908, 12.138492, 2.188393, 0.093993, -0.244807, 0.701356, -0.851744, 0.220056
2.953125,-63.970308, -5.478608, 11.177592, 2.209393, 0.081193, -0.280607, 0.743756, -0.896344, 0.266856
2.9609375,-67.711308, -4.507008, 11.196692, 2.261193, 0.057193, -0.268407, 0.742856, -0.851344, 0.221256
2.96875,-67.988808, -3.769908, 11.514892, 2.283393, 0.068593, -0.333907, 0.739056, -0.988044, 0.128356
2.9765625,-66.347508, -3.796808, 10.995292, 2.316893, 0.065293, -0.309807, 0.824656, -0.986644, 0.222656
2.984375,-67.176708, -4.989408, 11.101692, 2.360393, 0.045993, -0.249707, 0.700156, -0.987744, 0.219056
2.9921875,-67.538408, -4.065308, 10.843592, 2.315993, 0.055693, -0.285907, 0.743756, -0.896344, 0.266856
3.0,-67.925808, -4.700808, 10.260092, 2.411793, 0.033293, -0.267407, 0.738656, -1.033344, 0.128056
3.0078125,-69.078108, -4.088208, 9.804192, 2.427293, 0.058993, -0.285007, 0.746356, -0.895744, 0.358756
3.015625,-66.969208, -3.931508, 10.111992, 2.419293, 0.030093, -0.249407, 0.780556, -0.987644, 0.129556
3.0234375,-59.891408, -3.229708, 9.848492, 2.496693, 0.020493, -0.260807, 0.824256, -1.031944, 0.222256
3.03125,-63.515408, -3.989708, 9.177392, 2.479793, 0.025393, -0.290807, 0.741256, -1.032744, 0.219956
3.0390625,-64.634708, -4.642908, 8.835192, 2.528793, 0.063793, -0.284207, 0.700156, -0.987744, 0.219056
3.046875,-67.904108, -3.833908, 9.207592, 2.543993, 0.047793, -0.254307, 0.825056, -0.941344, 0.222956
3.0546875,-61.409408, -3.217408, 8.920592, 2.591993, 0.058993, -0.265807, 0.701856, -0.942044, 0.265356
3.0625,-60.061908, -3.629508, 9.255892, 2.645393, 0.089493, -0.289207, 0.705356, -0.986444, 0.402856
3.0703125,-64.423508, -3.991608, 8.533292, 2.656093, 0.092693, -0.271107, 0.659456, -0.897444, 0.218556
3.078125,-66.526108, -4.039008, 8.127792, 2.698993, 0.118293, -0.276607, 0.742556, -1.032344, 0.265856
3.0859375,-69.308708, -4.396208, 8.170492, 2.739193, 0.126393, -0.300207, 0.783156, -0.987044, 0.221456
3.09375,-70.057408, -4.256208, 7.809992, 2.702993, 0.150393, -0.294307, 0.827656, -0.940644, 0.314856
3.1015625,-68.964608, -4.560808, 6.925192, 2.760393, 0.166393, -0.293807, 0.787056, -0.986044, 0.359256
3.109375,-66.458208, -2.746208, 7.196192, 2.738193, 0.188793, -0.269807, 0.786256, -1.076744, 0.358656
3.1171875,-64.787508, -3.987708, 7.682592, 2.822493, 0.216093, -0.287007, 0.745056, -0.896044, 0.312856
3.125,-64.891708, -3.601208, 8.216992, 2.816393, 0.233593, -0.257007, 0.822856, -0.972544, 0.371956
3.1328125,-63.146408, -2.311408, 7.818392, 2.824093, 0.230493, -0.286907, 0.820456, -0.874444, 0.458856
3.140625,-66.917508, -3.879708, 8.722492, 2.867393, 0.220893, -0.304507, 0.918656, -0.929544, 0.358056
3.1484375,-66.034908, -4.480108, 9.015692, 2.881693, 0.260893, -0.292207, 0.829256, -0.990344, 0.403956
3.15625,-63.602408, -4.481208, 9.142392, 2.849593, 0.252893, -0.310407, 0.745756, -0.900744, 0.356256
3.1640625,-66.719008, -4.232408, 8.081192, 2.950893, 0.260993, -0.303607, 0.830556, -0.990044, 0.449956
3.171875,-63.499208, -3.680408, 8.954292, 2.903793, 0.276893, -0.268007, 0.826656, -0.991044, 0.312056
3.1796875,-60.667408, -3.845208, 10.115292, 2.964993, 0.268993, -0.285507, 0.783956, -1.127344, 0.309956
3.1875,-66.832908, -4.861208, 9.937692, 2.938993, 0.244893, -0.250007, 0.789056, -0.990344, 0.448756
3.1953125,-63.493908, -3.789608, 8.731192, 2.975793, 0.254493, -0.267607, 0.746256, -0.991044, 0.401556
3.203125,-60.626108, -5.287608, 8.911492, 2.930193, 0.268893, -0.273807, 0.786456, -0.991044, 0.356856
3.2109375,-64.008408, -5.332908, 10.519992, 2.965893, 0.251393, -0.309607, 0.830556, -0.990044, 0.449956
3.21875,-66.726408, -4.985008, 10.732392, 2.985293, 0.230593, -0.303607, 0.793756, -0.898744, 0.587256
3.2265625,-61.755008, -3.294408, 9.501292, 2.963693, 0.203393, -0.339807, 0.867256, -0.945644, 0.267556
3.234375,-61.761608, -4.233208, 10.091392, 3.052793, 0.214593, -0.273307, 0.786056, -1.036344, 0.356556
3.2421875,-64.804508, -4.940308, 11.000592, 3.060393, 0.244993, -0.296907, 0.788656, -1.035744, 0.448456
3.25,-61.390808, -3.628108, 11.179092, 3.126993, 0.144293, -0.333007, 0.872056, -0.989644, 0.451056
3.2578125,-65.647608, -1.646508, 10.038492, 3.104393, 0.153793, -0.297207, 0.749256, -0.945044, 0.493856
3.265625,-62.102108, -3.947808, 10.174892, 3.062993, 0.131393, -0.285707, 0.874256, -1.034344, 0.542656
3.2734375,-63.106708, -2.417508, 10.469592, 3.046693, 0.075293, -0.292207, 0.709856, -0.854444, 0.539256
3.28125,-65.233608, -2.074808, 11.037792, 3.027493, 0.076893, -0.262407, 0.747156, -1.036044, 0.447256
3.2890625,-62.174408, -2.494308, 10.233092, 3.019193, 0.104093, -0.256307, 0.833956, -0.898644, 0.542456
3.296875,-61.256108, -1.446808, 9.740992, 2.934293, 0.097593, -0.221107, 0.708656, -0.990444, 0.538256
3.3046875,-63.769208, -4.246508, 11.068592, 2.815193, 0.052593, -0.192407, 0.791156, -0.899344, 0.495356
3.3125,-65.138808, -4.566508, 11.692892, 2.844093, 0.028693, -0.222207, 0.918356, -1.033344, 0.635756
3.3203125,-62.163808, -3.333008, 9.331392, 2.766893, 0.028593, -0.216907, 0.794256, -0.989044, 0.632556
3.328125,-61.190908, -2.514908, 7.577692, 2.772593, 0.041393, -0.192807, 0.749656, -0.899744, 0.494156
3.3359375,-66.690308, -4.090108, 9.693792, 2.777393, 0.028593, -0.192807, 0.834856, -0.943644, 0.588056
3.34375,-63.394608, -4.046008, 8.470992, 2.801093, 0.033393, -0.210607, 0.874656, -0.989044, 0.542956
3.3515625,-60.882008, -3.514008, 7.584692, 2.753093, 0.020593, -0.199107, 0.789056, -0.990344, 0.448756
3.359375,-63.508708, -5.600208, 4.697192, 2.780293, 0.042993, -0.180807, 0.836156, -0.943344, 0.634056
3.3671875,-60.882708, -5.998108, 4.738092, 2.668593, 0.100493, -0.169307, 0.915756, -1.033944, 0.543856
